-0.169092;-0.036527;0.296180
-0.155747;-0.034234;0.278589
-0.150850;-0.033750;0.275611
-0.150246;-0.034226;0.280454
-0.147261;-0.034166;0.280906
-0.159253;-0.037645;0.310520
-0.144871;-0.034904;0.288823
-0.143152;-0.035166;0.291890
-0.140530;-0.035212;0.293156
-0.138319;-0.035365;0.295298
-0.148491;-0.038756;0.324545
-0.157339;-0.041938;0.352179
-0.156961;-0.042746;0.359946
-0.137776;-0.038355;0.323825
-0.128015;-0.036447;0.308512
-0.128977;-0.037574;0.318856
-0.126848;-0.037833;0.321842
-0.124677;-0.038092;0.324815
-0.123158;-0.038568;0.329637
-0.119527;-0.038390;0.328852
-0.117244;-0.038647;0.331777
-0.122343;-0.041417;0.356311
-0.132986;-0.046270;0.398877
-0.122990;-0.044013;0.380185
-0.113042;-0.041642;0.360399
-0.106349;-0.040363;0.349978
-0.103778;-0.040617;0.352818
-0.103340;-0.041749;0.363288
-0.110888;-0.046290;0.403487
-0.106259;-0.045886;0.400615
-0.097504;-0.043607;0.381323
-0.098370;-0.045622;0.399547
-0.089530;-0.043118;0.378162
-0.086588;-0.043367;0.380882
-0.083182;-0.043395;0.381637
-0.078957;-0.042980;0.378470
-0.078487;-0.044663;0.393778
-0.075337;-0.044909;0.396413
-0.070378;-0.044048;0.389244
-0.068074;-0.044845;0.396711
-0.065643;-0.045643;0.404168
-0.062030;-0.045663;0.404736
-0.059405;-0.046459;0.412157
-0.063700;-0.053133;0.471763
-0.051661;-0.046163;0.410190
-0.052033;-0.050064;0.445182
-0.047628;-0.049636;0.441675
-0.041336;-0.046985;0.418345
-0.038398;-0.047998;0.427605
-0.034738;-0.048232;0.429910
-0.032107;-0.050132;0.447054
-0.027116;-0.048363;0.431452
-0.023850;-0.049594;0.442592
-0.019986;-0.049824;0.444772
-0.016049;-0.049941;0.445925
-0.012093;-0.050057;0.447044
-0.008226;-0.050839;0.454089
-0.004170;-0.050841;0.454144
-0.000103;-0.045613;0.407455
0.003976;-0.051286;0.458121
0.007787;-0.049504;0.442169
0.011762;-0.049612;0.443076
0.015859;-0.050053;0.446926
0.019850;-0.050047;0.446768
0.023627;-0.049595;0.442604
0.026528;-0.047697;0.425514
0.031246;-0.049132;0.438148
0.033805;-0.047232;0.421012
0.038006;-0.047776;0.425644
0.042000;-0.047985;0.427267
0.049527;-0.051858;0.461462
0.047788;-0.046180;0.410658
0.054051;-0.048494;0.430924
0.058296;-0.048808;0.433381
0.059056;-0.046349;0.411203
0.062427;-0.046108;0.408697
0.064328;-0.044868;0.397333
0.067036;-0.044293;0.391847
0.070534;-0.044271;0.391235
0.074767;-0.044690;0.394498
0.076544;-0.043670;0.385044
0.080993;-0.044196;0.389213
0.082567;-0.043176;0.379736
0.085297;-0.042817;0.376079
0.091624;-0.044222;0.387879
0.095323;-0.044302;0.388014
0.091660;-0.041076;0.359222
0.102751;-0.044457;0.388178
0.110685;-0.046292;0.403543
0.101256;-0.040982;0.356646
0.103040;-0.040399;0.350963
0.103576;-0.039378;0.341471
0.109297;-0.040329;0.349073
0.119438;-0.042811;0.369841
0.123367;-0.042990;0.370650
0.114427;-0.038796;0.333806
0.118069;-0.038977;0.334648
0.118343;-0.038065;0.326109
0.120907;-0.037917;0.324111
0.124869;-0.038203;0.325806
0.126322;-0.037727;0.320981
0.128443;-0.037468;0.317999
0.129381;-0.036883;0.312250
0.147719;-0.041175;0.347683
0.139315;-0.037987;0.319921
0.147844;-0.039455;0.331376
0.166919;-0.043617;0.365310
0.141540;-0.036230;0.302572
0.140381;-0.035214;0.293227
0.141255;-0.034738;0.288391
0.144725;-0.034907;0.288896
0.162268;-0.038399;0.316794
0.149424;-0.034705;0.285384
0.145882;-0.033266;0.272640
0.156433;-0.035034;0.286156
0.178389;-0.039250;0.319470
0.159091;-0.034400;0.278991
0.157092;-0.033392;0.269820
0.161040;-0.033660;0.270965
0.161929;-0.033291;0.266958
0.162760;-0.032922;0.262957
0.164066;-0.032659;0.259801
0.166408;-0.032608;0.258314
0.165462;-0.031923;0.251818
0.164969;-0.031346;0.246184
0.169440;-0.031714;0.247968
0.169980;-0.031347;0.243978
0.173345;-0.031504;0.244049
0.173812;-0.031138;0.240050
0.177177;-0.031294;0.240061
0.179365;-0.031240;0.238437
0.177306;-0.030458;0.231266
0.192895;-0.032688;0.246877
0.185865;-0.031077;0.233427
0.190518;-0.031435;0.234800
0.178737;-0.029108;0.216171
0.187784;-0.030189;0.222878
0.202809;-0.032192;0.236223
0.229892;-0.036035;0.262778
0.197921;-0.030640;0.222012
0.195316;-0.029868;0.214997
0.198686;-0.030017;0.214614
0.195929;-0.029248;0.207666
0.200652;-0.029601;0.208671
0.205420;-0.029952;0.209596
0.208124;-0.029997;0.208328
0.210122;-0.029941;0.206321
0.205662;-0.028976;0.198073
0.209027;-0.029123;0.197435
0.214601;-0.029570;0.198766
0.212866;-0.029013;0.193306
0.217746;-0.029358;0.193840
0.219670;-0.029303;0.191665
0.219317;-0.028947;0.187516
0.220442;-0.028793;0.184654
0.229239;-0.029633;0.188084
0.249003;-0.031859;0.200059
0.247155;-0.031303;0.194398
0.268101;-0.033617;0.206378
0.255163;-0.031678;0.192170
0.239571;-0.029450;0.176463
0.242267;-0.029492;0.174462
0.244152;-0.029436;0.171824
0.276372;-0.033003;0.189996
0.271859;-0.032158;0.182482
0.278891;-0.032681;0.182692
0.230635;-0.026776;0.147362
0.288920;-0.033235;0.179957
0.319932;-0.036468;0.194137
0.320492;-0.036202;0.189341
-0.293575;-0.030229;0.168819
-0.295822;-0.030734;0.174842
-0.315873;-0.033116;0.191752
-0.280647;-0.029693;0.174870
-0.266865;-0.028496;0.170572
-0.276570;-0.029808;0.181231
-0.263765;-0.028696;0.177103
-0.247829;-0.027219;0.170422
-0.240240;-0.026639;0.169115
-0.240811;-0.026962;0.173456
-0.234922;-0.026560;0.173076
-0.263291;-0.030062;0.198331
-0.261972;-0.030211;0.201697
-0.254370;-0.029630;0.200107
-0.236758;-0.027860;0.190249
-0.220934;-0.026266;0.181294
-0.220601;-0.026499;0.184808
-0.223261;-0.027101;0.190906
-0.217581;-0.026693;0.189858
-0.217908;-0.027020;0.193997
-0.214501;-0.026887;0.194801
-0.213304;-0.027030;0.197572
-0.210637;-0.026989;0.198959
-0.205823;-0.026668;0.198229
-0.219524;-0.028767;0.215552
-0.213921;-0.028354;0.214126
-0.199315;-0.026726;0.203360
-0.195297;-0.026495;0.203092
-0.198142;-0.027201;0.209999
-0.196148;-0.027251;0.211857
-0.194813;-0.027396;0.214426
-0.203393;-0.028955;0.228127
-0.203872;-0.029386;0.233010
-0.185479;-0.027073;0.216011
-0.194368;-0.028734;0.230661
-0.190954;-0.028596;0.230911
-0.184421;-0.027981;0.227249
-0.188520;-0.028984;0.236720
-0.187561;-0.029226;0.240005
-0.177477;-0.028034;0.231441
-0.178941;-0.028657;0.237823
-0.176761;-0.028707;0.239442
-0.171067;-0.028179;0.236201
-0.171791;-0.028708;0.241801
-0.171294;-0.029046;0.245796
-0.166247;-0.028610;0.243227
-0.166807;-0.029141;0.248852
-0.170014;-0.030158;0.258663
-0.164972;-0.029721;0.256002
-0.165843;-0.030352;0.262524
-0.162420;-0.030205;0.262312
-0.160565;-0.030349;0.264611
-0.158684;-0.030493;0.266896
-0.155274;-0.030343;0.266588
-0.160267;-0.031859;0.280935
-0.180062;-0.036422;0.322323
-0.159969;-0.032935;0.292490
-0.159686;-0.033474;0.298295
-0.159312;-0.034014;0.304118
-0.153856;-0.033468;0.300215
-0.145362;-0.032228;0.290012
-0.143634;-0.032469;0.293085
-0.139714;-0.032214;0.291663
-0.159876;-0.037615;0.341564
-0.150192;-0.036073;0.328497
-0.138323;-0.033928;0.309833
-0.143098;-0.035862;0.328385
-0.139376;-0.035705;0.327816
-0.130722;-0.034249;0.315258
-0.128644;-0.034488;0.318255
-0.128711;-0.035327;0.326794
-0.123647;-0.034764;0.322354
-0.122501;-0.035302;0.328102
-0.120244;-0.035539;0.331050
-0.115293;-0.034972;0.326479
-0.115278;-0.035912;0.335962
-0.113530;-0.036349;0.340750
-0.111093;-0.036584;0.343641
-0.108317;-0.036718;0.345565
-0.106671;-0.037255;0.351275
-0.105494;-0.037994;0.358892
-0.108541;-0.040352;0.381827
-0.104863;-0.040283;0.381818
-0.097626;-0.038795;0.368311
-0.094333;-0.038824;0.369165
-0.106720;-0.045547;0.433748
-0.090245;-0.039995;0.381434
-0.085734;-0.039514;0.377372
-0.082573;-0.039641;0.379092
-0.080809;-0.040479;0.387602
-0.076762;-0.040197;0.385379
-0.073319;-0.040220;0.386046
-0.072876;-0.041973;0.403325
-0.068600;-0.041587;0.400036
-0.065983;-0.042219;0.406522
-0.062803;-0.042544;0.410042
-0.059565;-0.042868;0.413539
-0.062257;-0.047787;0.461372
-0.057764;-0.047498;0.458947
-0.054703;-0.048435;0.468335
-0.046791;-0.044873;0.434187
-0.041545;-0.043455;0.420726
-0.039299;-0.045205;0.437922
-0.038352;-0.049002;0.474941
-0.034539;-0.049626;0.481217
-0.028496;-0.046770;0.453706
-0.024125;-0.046164;0.447982
-0.020304;-0.046580;0.452154
-0.016018;-0.045869;0.445358
-0.012365;-0.047102;0.457415
-0.008246;-0.046900;0.455518
-0.004026;-0.045161;0.438663
-0.000115;-0.047005;0.456587
0.004003;-0.047516;0.461543
0.007912;-0.046286;0.449554
0.012029;-0.046692;0.453444
0.015935;-0.046279;0.449342
0.019591;-0.045454;0.441232
0.023210;-0.044834;0.435081
0.030556;-0.050558;0.490455
0.033801;-0.048911;0.474288
0.037158;-0.047775;0.463061
0.038283;-0.044285;0.429025
0.041236;-0.043353;0.419757
0.047208;-0.045487;0.440145
0.050790;-0.045166;0.436743
0.055553;-0.045865;0.443183
0.058314;-0.044929;0.433798
0.058226;-0.042053;0.405691
0.062446;-0.042443;0.409091
0.064348;-0.041302;0.397717
0.069404;-0.042199;0.405953
0.070204;-0.040548;0.389655
0.074790;-0.041137;0.394880
0.078894;-0.041420;0.397126
0.078993;-0.039666;0.379851
0.080903;-0.038931;0.372328
0.085324;-0.039414;0.376445
0.092110;-0.040910;0.390194
0.100097;-0.042809;0.407715
0.095130;-0.039231;0.373069
0.096677;-0.038492;0.365475
0.108879;-0.041904;0.397222
0.104818;-0.039039;0.369439
0.103352;-0.037289;0.352262
0.108226;-0.037863;0.357041
0.109034;-0.037023;0.348468
0.110003;-0.036284;0.340856
0.112730;-0.036150;0.338919
0.115108;-0.035914;0.336020
0.117775;-0.035778;0.334043
0.121434;-0.035943;0.334852
0.122336;-0.035304;0.328164
0.124552;-0.035067;0.325203
0.128546;-0.035329;0.326859
0.128111;-0.034390;0.317397
0.137415;-0.036049;0.331871
0.138822;-0.035608;0.326970
0.133403;-0.033474;0.306560
0.147891;-0.036319;0.331714
0.146720;-0.035280;0.321331
0.164338;-0.038710;0.351560
0.138707;-0.032019;0.289938
0.143486;-0.032472;0.293158
0.145216;-0.032231;0.290086
0.148263;-0.032286;0.289663
0.165617;-0.035397;0.316542
0.177834;-0.037317;0.332601
0.174610;-0.035986;0.319644
0.163897;-0.033185;0.293736
0.155198;-0.030881;0.272369
0.158641;-0.031031;0.272688
0.160073;-0.030789;0.269544
0.161978;-0.030645;0.267245
0.163333;-0.030402;0.264087
0.167834;-0.030744;0.265975
0.166997;-0.030112;0.259433
0.166058;-0.029482;0.252926
0.170002;-0.029725;0.253899
0.182959;-0.031513;0.267972
0.196757;-0.033391;0.282644
0.192982;-0.032275;0.271922
0.178530;-0.029432;0.246773
0.177819;-0.028901;0.241135
0.180613;-0.028948;0.240302
0.177963;-0.028132;0.232323
0.188662;-0.029420;0.241672
0.188397;-0.028987;0.236817
0.189318;-0.028745;0.233531
0.183859;-0.027554;0.222568
0.187196;-0.027694;0.222384
0.194439;-0.028401;0.226687
0.226025;-0.032602;0.258602
0.196651;-0.028015;0.220800
0.198714;-0.027963;0.218952
0.198739;-0.027630;0.214885
0.203493;-0.027954;0.215901
0.198636;-0.026966;0.206786
0.199902;-0.026822;0.204178
0.204662;-0.027145;0.205080
0.205916;-0.027001;0.202410
0.210731;-0.027321;0.203179
0.211974;-0.027177;0.200443
0.213925;-0.027126;0.198367
0.220287;-0.027629;0.200278
0.220029;-0.027300;0.196107
0.220473;-0.027064;0.192601
0.219370;-0.026645;0.187795
0.222021;-0.026686;0.186214
0.249298;-0.029655;0.204810
0.254492;-0.029964;0.204743
0.233130;-0.027172;0.183619
0.245290;-0.028303;0.189084
0.269533;-0.030792;0.203285
0.250845;-0.028376;0.185042
0.243128;-0.027236;0.175350
0.249090;-0.027636;0.175575
0.247723;-0.027222;0.170576
0.292581;-0.031848;0.196719
0.225660;-0.024334;0.148076
0.293598;-0.031367;0.187926
0.317712;-0.033632;0.198253
0.313193;-0.032852;0.190408
0.324847;-0.033767;0.192290
-0.291906;-0.027451;0.168171
-0.287304;-0.027262;0.170112
-0.279317;-0.026745;0.169855
-0.302685;-0.029248;0.188918
-0.250131;-0.024394;0.160136
-0.277458;-0.027311;0.182099
-0.277877;-0.027611;0.186864
-0.242954;-0.024370;0.167318
-0.241104;-0.024417;0.169967
-0.236011;-0.024134;0.170236
-0.264642;-0.027326;0.195238
-0.260163;-0.027130;0.196234
-0.249400;-0.026267;0.192265
-0.241899;-0.025735;0.190535
-0.243796;-0.026201;0.196145
-0.227911;-0.024746;0.187243
-0.221413;-0.024291;0.185705
-0.220282;-0.024421;0.188574
-0.219881;-0.024636;0.192079
-0.217957;-0.024683;0.194253
-0.213813;-0.024477;0.194383
-0.211892;-0.024524;0.196470
-0.208514;-0.024401;0.197156
-0.208740;-0.024701;0.201242
-0.203943;-0.024408;0.200451
-0.199895;-0.024198;0.200281
-0.199363;-0.024415;0.203603
-0.198795;-0.024631;0.206924
-0.198874;-0.024934;0.210970
-0.198226;-0.025152;0.214296
-0.192183;-0.024683;0.211720
-0.199467;-0.025935;0.223922
-0.211137;-0.027795;0.241522
-0.191364;-0.025511;0.223056
-0.189285;-0.025557;0.224818
-0.187830;-0.025690;0.227323
-0.186979;-0.025910;0.230590
-0.194772;-0.027349;0.244769
-0.182092;-0.025914;0.233195
-0.179947;-0.025960;0.234849
-0.178390;-0.026092;0.237276
-0.175625;-0.026050;0.238089
-0.180457;-0.027148;0.249358
-0.204706;-0.031243;0.288348
-0.201509;-0.031207;0.289372
-0.189326;-0.029758;0.277199
-0.175167;-0.027949;0.261517
-0.165139;-0.026754;0.251431
-0.166096;-0.027330;0.257932
-0.165357;-0.027640;0.261943
-0.163513;-0.027772;0.264266
-0.164741;-0.028439;0.271685
-0.160763;-0.028215;0.270583
-0.156319;-0.027900;0.268570
-0.153406;-0.027852;0.269094
-0.160208;-0.029596;0.286980
-0.171956;-0.032334;0.314620
-0.170536;-0.032649;0.318779
-0.151505;-0.029543;0.289409
-0.148452;-0.029493;0.289864
-0.145850;-0.029533;0.291178
-0.143675;-0.029663;0.293363
-0.144054;-0.030336;0.300921
-0.158234;-0.034001;0.338276
-0.140716;-0.030867;0.307971
-0.137957;-0.030905;0.309213
-0.136777;-0.031306;0.314083
-0.142142;-0.033257;0.334536
-0.134954;-0.032292;0.325670
-0.129800;-0.031781;0.321319
-0.127654;-0.031999;0.324315
-0.124752;-0.032034;0.325439
-0.120796;-0.031793;0.323738
-0.119259;-0.032193;0.328545
-0.115326;-0.031950;0.326777
-0.115957;-0.032992;0.338152
-0.114506;-0.033484;0.343894
-0.112656;-0.033883;0.348690
-0.110729;-0.034282;0.353479
-0.109305;-0.034866;0.360168
-0.104682;-0.034434;0.356349
-0.106668;-0.036218;0.375465
-0.107265;-0.037634;0.390803
-0.100714;-0.036552;0.380192
-0.098056;-0.036857;0.383967
-0.102709;-0.040035;0.417699
-0.088896;-0.035982;0.375961
-0.086420;-0.036377;0.380621
-0.086408;-0.037886;0.396941
-0.094033;-0.043020;0.451305
-0.089420;-0.042766;0.449194
-0.079467;-0.039813;0.418669
-0.071305;-0.037508;0.394864
-0.069293;-0.038365;0.404315
-0.065683;-0.038383;0.404915
-0.062971;-0.038960;0.411389
-0.059724;-0.039256;0.414889
-0.057484;-0.040298;0.426258
-0.057283;-0.043020;0.455400
-0.050217;-0.040608;0.430179
-0.044991;-0.039407;0.417740
-0.042339;-0.040446;0.429023
-0.042868;-0.045036;0.477973
-0.035800;-0.041776;0.443601
-0.033622;-0.044122;0.468729
-0.028629;-0.042915;0.456092
-0.023650;-0.041332;0.439427
-0.019864;-0.041619;0.442604
-0.016201;-0.042372;0.450723
-0.012207;-0.042470;0.451844
-0.008105;-0.042098;0.447953
-0.004383;-0.044906;0.477875
-0.000124;-0.046123;0.490838
0.003996;-0.043316;0.460952
0.007932;-0.042379;0.450944
0.011822;-0.041908;0.445879
0.015692;-0.041624;0.442771
0.019950;-0.042274;0.449576
0.023747;-0.041894;0.445404
0.030070;-0.045440;0.482936
0.031972;-0.042253;0.448884
0.036850;-0.043272;0.459498
0.039621;-0.041859;0.444277
0.042317;-0.040634;0.431026
0.044569;-0.039221;0.415783
0.050115;-0.040702;0.431193
0.056435;-0.042554;0.450489
0.055016;-0.038713;0.409511
0.059374;-0.039164;0.413933
0.062764;-0.038961;0.411420
0.066909;-0.039223;0.413794
0.069089;-0.038366;0.404350
0.071635;-0.037788;0.397840
0.086107;-0.043256;0.454906
0.086479;-0.041466;0.435566
0.094414;-0.043300;0.454276
0.084307;-0.037052;0.388227
0.084908;-0.035822;0.374838
0.087792;-0.035612;0.372129
0.101787;-0.039758;0.414849
0.099338;-0.037414;0.389805
0.108920;-0.039608;0.412009
0.114434;-0.040224;0.417746
0.105664;-0.035942;0.372645
0.104223;-0.034343;0.355447
0.109123;-0.034867;0.360223
0.108768;-0.033731;0.347833
0.112175;-0.033793;0.347799
0.115589;-0.033853;0.347731
0.115787;-0.032994;0.338210
0.117809;-0.032686;0.334348
0.118415;-0.032011;0.326733
0.122371;-0.032253;0.328465
0.125300;-0.032219;0.327362
0.128948;-0.032367;0.328087
0.126286;-0.030961;0.313072
0.136693;-0.032750;0.330338
0.141585;-0.033168;0.333691
0.138207;-0.031673;0.317804
0.133342;-0.029907;0.299276
0.138907;-0.030506;0.304418
0.155534;-0.033460;0.332942
0.147768;-0.031153;0.309080
0.144839;-0.029937;0.296119
0.146148;-0.029626;0.292142
0.147398;-0.029315;0.288166
0.145821;-0.028464;0.278894
0.149723;-0.028694;0.280215
0.151753;-0.028564;0.277991
0.155697;-0.028792;0.279232
0.159184;-0.028929;0.279558
0.158686;-0.028349;0.272954
0.159101;-0.027949;0.268095
0.163055;-0.028174;0.269212
0.166520;-0.028309;0.269432
0.166286;-0.027820;0.263712
0.164887;-0.027155;0.256341
0.166650;-0.027022;0.254013
0.196636;-0.031401;0.293893
0.180202;-0.028347;0.264130
0.191122;-0.029623;0.274756
0.184390;-0.028165;0.260013
0.210675;-0.031720;0.291429
0.180230;-0.026754;0.244594
0.179464;-0.026270;0.238961
0.178009;-0.025700;0.232569
0.183197;-0.026091;0.234860
0.212002;-0.029791;0.266705
0.200653;-0.027825;0.247718
0.199126;-0.027255;0.241251
0.196221;-0.026513;0.233303
0.210047;-0.028021;0.245094
0.230669;-0.030388;0.264145
0.196700;-0.025593;0.221050
0.194078;-0.024944;0.214036
0.197436;-0.025069;0.213670
0.202860;-0.025451;0.215428
0.204203;-0.025318;0.212782
0.202737;-0.024844;0.207272
0.207524;-0.025138;0.208151
0.209516;-0.025091;0.206152
0.207196;-0.024534;0.199972
0.209129;-0.024488;0.197956
0.208862;-0.024188;0.193875
0.215179;-0.024648;0.195843
0.220079;-0.024939;0.196365
0.222773;-0.024975;0.194827
0.220175;-0.024424;0.188699
0.224359;-0.024629;0.188395
0.249352;-0.027090;0.205099
0.245234;-0.026371;0.197536
0.241005;-0.025654;0.190059
0.247708;-0.026104;0.191194
0.261637;-0.027299;0.197591
0.276548;-0.028572;0.204279
0.245602;-0.025128;0.177382
0.245070;-0.024832;0.172989
0.246952;-0.024785;0.170297
0.255439;-0.025395;0.172008
0.274843;-0.027068;0.180634
0.326378;-0.031846;0.209246
0.310168;-0.029987;0.193870
0.299635;-0.028705;0.182481
0.302621;-0.028730;0.179455
-0.301460;-0.025659;0.173967
-0.285640;-0.024531;0.169402
-0.297254;-0.025761;0.181046
-0.276525;-0.024184;0.172853
-0.277880;-0.024527;0.178163
-0.282508;-0.025169;0.185679
-0.263039;-0.023655;0.177130
-0.241357;-0.021912;0.166441
-0.248480;-0.022776;0.175396
-0.241714;-0.022371;0.174571
-0.278328;-0.026012;0.205587
-0.233157;-0.022006;0.176075
-0.243922;-0.023252;0.188262
-0.245861;-0.023674;0.193876
-0.245397;-0.023870;0.197652
-0.242589;-0.023840;0.199518
-0.221457;-0.021990;0.185939
-0.222598;-0.022336;0.190754
-0.222178;-0.022531;0.194282
-0.217258;-0.022269;0.193822
-0.216807;-0.022464;0.197297
-0.211936;-0.022200;0.196698
-0.208558;-0.022089;0.197382
-0.210219;-0.022515;0.202854
-0.208251;-0.022558;0.204869
-0.205570;-0.022523;0.206150
-0.205682;-0.022797;0.210239
-0.205053;-0.022995;0.213620
-0.200969;-0.022805;0.213371
-0.196917;-0.022615;0.213057
-0.196245;-0.022812;0.216371
-0.196861;-0.023166;0.221174
-0.227581;-0.027116;0.260539
-0.199194;-0.024034;0.232364
-0.193821;-0.023685;0.230383
-0.194856;-0.024121;0.236005
-0.196436;-0.024637;0.242435
-0.200402;-0.025469;0.252030
-0.179069;-0.023065;0.229491
-0.180596;-0.023580;0.235866
-0.178433;-0.023621;0.237503
-0.187497;-0.025171;0.254362
-0.198609;-0.027043;0.274633
-0.173033;-0.023902;0.243902
-0.176506;-0.024740;0.253640
-0.174763;-0.024861;0.256049
-0.190735;-0.027544;0.284951
-0.165727;-0.024301;0.252494
-0.165059;-0.024581;0.256490
-0.168058;-0.025425;0.266395
-0.163030;-0.025062;0.263656
-0.163749;-0.025585;0.270223
-0.156224;-0.024816;0.263111
-0.159366;-0.025744;0.273978
-0.157393;-0.025863;0.276260
-0.155393;-0.025982;0.278528
-0.151455;-0.025776;0.277283
-0.148964;-0.025812;0.278626
-0.149234;-0.026338;0.285245
-0.146674;-0.026374;0.286566
-0.145887;-0.026737;0.291429
-0.144589;-0.027018;0.295405
-0.149683;-0.028529;0.312866
-0.160807;-0.031275;0.343982
-0.142409;-0.028273;0.311860
-0.140834;-0.028555;0.315847
-0.135620;-0.028095;0.311607
-0.143738;-0.030438;0.338488
-0.132701;-0.028739;0.320419
-0.130207;-0.028855;0.322513
-0.129512;-0.029383;0.329224
-0.124785;-0.029001;0.325711
-0.129881;-0.030939;0.348285
-0.129486;-0.031636;0.356922
-0.121986;-0.030587;0.345844
-0.115018;-0.029619;0.335603
-0.114222;-0.030230;0.343233
-0.113910;-0.031008;0.352770
-0.112247;-0.031453;0.358525
-0.107598;-0.031064;0.354742
-0.106113;-0.031591;0.361422
-0.103974;-0.031952;0.366186
-0.116520;-0.037000;0.424756
-0.110432;-0.036275;0.417107
-0.108925;-0.037056;0.426763
-0.092272;-0.032553;0.375460
-0.091441;-0.033499;0.386933
-0.087324;-0.033269;0.384816
-0.092574;-0.036737;0.425499
-0.082275;-0.034068;0.395089
-0.081082;-0.035098;0.407533
-0.079673;-0.036128;0.419986
-0.073624;-0.035052;0.407930
-0.070320;-0.035238;0.410533
-0.066657;-0.035255;0.411142
-0.062988;-0.035271;0.411719
-0.060166;-0.035793;0.418181
-0.056967;-0.036145;0.422649
-0.053942;-0.036665;0.429071
-0.049537;-0.036256;0.424585
-0.046176;-0.036606;0.428972
-0.042937;-0.037124;0.435315
-0.042790;-0.040687;0.477362
-0.035969;-0.037989;0.445942
-0.038262;-0.045445;0.533704
-0.028262;-0.038344;0.450489
-0.023817;-0.037673;0.442762
-0.020226;-0.038356;0.450920
-0.017243;-0.040816;0.479959
-0.012318;-0.038787;0.456188
-0.008305;-0.039044;0.459269
-0.004685;-0.043449;0.511135
-0.000120;-0.040486;0.476282
0.004532;-0.044466;0.523094
0.007986;-0.038620;0.454291
0.011983;-0.038448;0.452210
0.016472;-0.039546;0.465031
0.019646;-0.037679;0.442967
0.023382;-0.037335;0.438794
0.028964;-0.039614;0.465420
0.035093;-0.041976;0.492973
0.038054;-0.040444;0.474763
0.043877;-0.041956;0.492271
0.042523;-0.036955;0.433353
0.045111;-0.035930;0.421069
0.048404;-0.035580;0.416692
0.052117;-0.035568;0.416245
0.055694;-0.035470;0.414777
0.058400;-0.034865;0.407361
0.062781;-0.035272;0.411750
0.066291;-0.035172;0.410192
0.068436;-0.034396;0.400746
0.072007;-0.034379;0.400121
0.083907;-0.038150;0.443524
0.080101;-0.034762;0.403664
0.083495;-0.034658;0.401959
0.092783;-0.036906;0.427493
0.086691;-0.033102;0.382916
0.089874;-0.032996;0.381160
0.092558;-0.032722;0.377442
0.099364;-0.033872;0.390122
0.108694;-0.035774;0.411382
0.110254;-0.035076;0.402709
0.101072;-0.031117;0.356651
0.105931;-0.031593;0.361475
0.108574;-0.031399;0.358611
0.110878;-0.031121;0.354777
0.114039;-0.031093;0.353776
0.114677;-0.030398;0.345181
0.117753;-0.030369;0.344147
0.126115;-0.031669;0.358124
0.129985;-0.031804;0.358861
0.139790;-0.033347;0.375434
0.125689;-0.029251;0.328566
0.125338;-0.028475;0.319086
0.128927;-0.028608;0.319805
0.132539;-0.028741;0.320486
0.150959;-0.032008;0.355993
0.137052;-0.028427;0.315331
0.135404;-0.027487;0.304083
0.146387;-0.029097;0.320999
0.160212;-0.031195;0.343160
0.148665;-0.028367;0.311143
0.144002;-0.026938;0.294583
0.147523;-0.027066;0.295068
0.148344;-0.026703;0.290190
0.148628;-0.026258;0.284437
0.153048;-0.026547;0.286614
0.153224;-0.026103;0.280859
0.154282;-0.025822;0.276865
0.158239;-0.026027;0.278072
0.155221;-0.025098;0.267164
0.158124;-0.025141;0.266619
0.163096;-0.025506;0.269453
0.165515;-0.025467;0.267978
0.166859;-0.025266;0.264794
0.163850;-0.024423;0.254897
0.179808;-0.026389;0.274251
0.190590;-0.027547;0.285048
0.171263;-0.024384;0.251196
0.182066;-0.025541;0.261915
0.190199;-0.026295;0.268389
0.190879;-0.026012;0.264230
0.212782;-0.028588;0.288975
0.181303;-0.024020;0.241581
0.184108;-0.024057;0.240710
0.180789;-0.023304;0.231942
0.184150;-0.023421;0.231838
0.210109;-0.026371;0.259584
0.213762;-0.026481;0.259178
0.210377;-0.025727;0.250327
0.224361;-0.027090;0.262000
0.197293;-0.023524;0.226104
0.194757;-0.022935;0.219042
0.197469;-0.022970;0.217952
0.199509;-0.022928;0.216092
0.201538;-0.022885;0.214204
0.204248;-0.022920;0.213010
0.206265;-0.022877;0.211062
0.207569;-0.022757;0.208380
0.204588;-0.022175;0.201484
0.212260;-0.022748;0.205047
0.223649;-0.023702;0.211897
0.221323;-0.023198;0.205638
0.213012;-0.022084;0.194060
0.214919;-0.022042;0.191951
0.220568;-0.022381;0.193093
0.222490;-0.022338;0.190880
0.227457;-0.022599;0.191198
0.247862;-0.024372;0.204094
0.227430;-0.022135;0.183398
0.240269;-0.023148;0.189695
0.244600;-0.023330;0.189015
0.254528;-0.024036;0.192452
0.270988;-0.025340;0.200418
0.246456;-0.022822;0.178223
0.249187;-0.022853;0.176124
0.262589;-0.023853;0.181323
0.256313;-0.023063;0.172835
0.275726;-0.024578;0.181472
0.293710;-0.025938;0.188579
0.284865;-0.024926;0.178324
0.292877;-0.025394;0.178645
0.312965;-0.026891;0.185890
-0.298917;-0.022774;0.172760
-0.288260;-0.022160;0.171205
-0.280264;-0.021741;0.170940
-0.301097;-0.023571;0.188470
-0.294718;-0.023286;0.189209
-0.269218;-0.021470;0.177171
-0.252327;-0.020312;0.170128
